11.82	3.43802268753422
11.83	3.43947670438397
11.84	3.44093010681705
11.85	3.4423828956117
11.86	3.44383507154451
11.87	3.44528663539044
11.88	3.44673758792282
11.89	3.44818792991333
11.9	3.44963766213207
11.91	3.45108678534748
11.92	3.45253530032641
11.93	3.45398320783411
11.94	3.4554305086342
11.95	3.45687720348872
11.96	3.45832329315812
11.97	3.45976877840124
11.98	3.46121365997536
11.99	3.46265793863616
12	3.46410161513775
